country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
SG,Singapore,Singapur,049323,Collyer Quay,,,,,,,1.2825,103.8536,,collyer-quay
SG,Singapore,Singapur,049325,Collyer Quay,,,,,,,1.2834,103.8529,,collyer-quay
SG,Singapore,Singapur,049326,Collyer Quay,,,,,,,1.2835,103.8536,,collyer-quay
SG,Singapore,Singapur,049327,Collyer Quay,,,,,,,1.2846,103.854,,collyer-quay
SG,Singapore,Singapur,049357,Circular Road,,,,,,,1.2881,103.8489,,circular-road
SG,Singapore,Singapur,049358,Circular Road,,,,,,,1.2881,103.849,,circular-road
SG,Singapore,Singapur,049359,Circular Road,,,,,,,1.2881,103.849,,circular-road
SG,Singapore,Singapur,049360,Circular Road,,,,,,,1.288,103.849,,circular-road
SG,Singapore,Singapur,049361,Circular Road,,,,,,,1.288,103.849,,circular-road
SG,Singapore,Singapur,049362,Circular Road,,,,,,,1.288,103.849,,circular-road
SG,Singapore,Singapur,049363,Circular Road,,,,,,,1.2879,103.849,,circular-road
SG,Singapore,Singapur,049364,Circular Road,,,,,,,1.2879,103.849,,circular-road
SG,Singapore,Singapur,049365,Circular Road,,,,,,,1.2878,103.849,,circular-road
SG,Singapore,Singapur,049366,Circular Road,,,,,,,1.2878,103.849,,circular-road
SG,Singapore,Singapur,049367,Circular Road,,,,,,,1.2877,103.849,,circular-road
SG,Singapore,Singapur,049368,Circular Road,,,,,,,1.2877,103.849,,circular-road
SG,Singapore,Singapur,049369,Circular Road,,,,,,,1.2876,103.849,,circular-road
SG,Singapore,Singapur,049370,Circular Road,,,,,,,1.2876,103.849,,circular-road
SG,Singapore,Singapur,049371,Circular Road,,,,,,,1.2875,103.849,,circular-road
SG,Singapore,Singapur,049372,Circular Road,,,,,,,1.2875,103.849,,circular-road
SG,Singapore,Singapur,049373,Circular Road,,,,,,,1.2875,103.849,,circular-road
SG,Singapore,Singapur,049374,Circular Road,,,,,,,1.2874,103.849,,circular-road
SG,Singapore,Singapur,049376,Circular Road,,,,,,,1.2873,103.849,,circular-road
SG,Singapore,Singapur,049377,Circular Road,,,,,,,1.2873,103.849,,circular-road
SG,Singapore,Singapur,049378,Circular Road,,,,,,,1.2873,103.849,,circular-road
SG,Singapore,Singapur,049379,Circular Road,,,,,,,1.2872,103.849,,circular-road
SG,Singapore,Singapur,049380,Circular Road,,,,,,,1.2872,103.849,,circular-road
SG,Singapore,Singapur,049381,Circular Road,,,,,,,1.2871,103.849,,circular-road
SG,Singapore,Singapur,049382,Circular Road,,,,,,,1.2871,103.849,,circular-road
SG,Singapore,Singapur,049383,Circular Road,,,,,,,1.287,103.8491,,circular-road
SG,Singapore,Singapur,049384,Circular Road,,,,,,,1.287,103.8491,,circular-road
SG,Singapore,Singapur,049385,Circular Road,,,,,,,1.2869,103.8491,,circular-road
