city_name,latitude,longitude
New Lambton Heights,-32.92466,151.69364
Newcastle,-32.92953,151.7801
Newcastle city centre,-32.92885,151.7774
Newcastle East,-32.92771,151.7884
Newington,-33.83488,151.05703
Newport,-33.65639,151.31401
Newtown,-33.89835,151.17754
Niagara Park,-33.37638,151.3486
Nimbin,-28.59545,153.22336
Noraville,-33.26785,151.55352
Normanhurst,-33.7237,151.09576
North Albury,-36.05745,146.92995
North Avoca,-33.45608,151.43511
North Balgowlah,-33.78631,151.24801
North Boambee Valley,-30.31295,153.06925
North Bondi,-33.88787,151.28075
North Curl Curl,-33.76434,151.29727
North Epping,-33.75944,151.09248
North Gosford,-33.414,151.3516
North Haven,-31.6368,152.81357
North Lambton,-32.90605,151.70574
North Manly,-33.77561,151.26921
North Narrabeen,-33.70935,151.29607
North Nowra,-34.85822,150.57479
North Parramatta,-33.79351,151.00124
North Richmond,-33.58117,150.71942
North Rocks,-33.77223,151.01718
North Ryde,-33.79677,151.12436
North St Marys,-33.75491,150.78435
North Strathfield,-33.85693,151.09124
North Sydney,-33.83422,151.21019
North Tamworth,-31.07862,150.92219
North Turramurra,-33.71313,151.14638
North Wahroonga,-33.70531,151.12278
North Willoughby,-33.79563,151.20067
North Wollongong,-34.40569,150.89763
Northbridge,-33.81313,151.21728
Northmead,-33.78378,150.99858
Nowra,-34.88422,150.60036
Nowra Hill,-34.92845,150.57243
Nyngan,-31.56375,147.19373
Oak Flats,-34.56229,150.82193
Oakdale,-34.0793,150.5132
Oakhurst,-33.73883,150.83837
Oakville,-33.61558,150.88006
Oatlands,-33.79595,151.02712
Oatley,-33.98004,151.07201
Oberon,-33.84531,149.81795
Ocean Shores,-28.5093,153.5376
Old Bar,-31.9694,152.58807
Old Erowal Bay,-35.0846,150.64568
Old Guildford,-33.86429,150.98395
Old Toongabbie,-33.78763,150.96897
Oran Park,-34.00564,150.74032
Orange,-33.28397,149.10018
Orange Municipality,-33.32834,149.12294
Orangeville,-34.03108,150.60179
Orchard Hills,-33.7823,150.71088
Ourimbah,-33.31424,151.33031
Oxley Park,-33.77072,150.79502
Oxley Vale,-31.06316,150.9006
Oyster Bay,-34.00407,151.07588
Paddington,-33.88419,151.23151
Padstow,-33.95687,151.03191
Padstow Heights,-33.9674,151.03991
Pagewood,-33.94137,151.21093
Palm Beach,-33.59664,151.32384
Panania,-33.95366,150.99733
Parkes,-32.82318,148.02514
Parklea,-33.72439,150.9182
Parramatta,-33.81248,151.00262
Peak Hill,-32.72387,148.19052
Peakhurst,-33.96288,151.05161
Peakhurst Heights,-33.97735,151.05557
Pemulwuy,-33.82274,150.92395
Pendle Hill,-33.80402,150.95543
Pennant Hills,-33.73783,151.07216
Penrith,-33.7511954,150.6941711
Penrith Municipality,-33.75,150.7
Penshurst,-33.96667,151.08333
Petersham,-33.8946,151.15495
Phillip,-31.13333,150.85
Picnic Point,-33.98062,150.99661
Picton,-34.16995,150.61168
Pitt Town,-33.58718,150.85857
Plumpton,-33.75184,150.83686
Point Clare,-33.44378,151.32732
Point Frederick,-33.44036,151.34322
Point Piper,-33.86667,151.25
Pokolbin,-32.8,151.28333
Port Hacking,-34.06791,151.12561
Port Kembla,-34.4818,150.9012
Port Macquarie,-31.43084,152.90894
Port Macquarie-Hastings,-31.42106,152.51916
Port Stephens Shire,-32.72855,151.89952
Portland,-33.35709,149.98148
Potts Point,-33.86701,151.22586
Pottsville,-28.3874,153.55857
Pottsville Beach,-28.38853,153.56564
Prairiewood,-33.86325,150.90521
Prestons,-33.94185,150.8717
Primbee,-34.50358,150.8795
Prospect,-33.80154,150.91358
Punchbowl,-33.92893,151.05111
Putney,-33.82613,151.1063
Pymble,-33.74386,151.14188
Pyrmont,-33.86985,151.19402
Quakers Hill,-33.73333,150.88333
Queanbeyan,-35.35493,149.232
Queanbeyan East,-35.34625,149.24596
Queanbeyan West,-35.35497,149.20412
Queens Park,-33.89946,151.24724
Queenscliff,-33.78278,151.28495
Quirindi,-31.50763,150.67902
Raby,-34.01846,150.81764
Raglan,-33.41667,149.66667
Ramsgate,-33.9822,151.14
Ramsgate Beach,-33.98523,151.14634
Randwick,-33.91667,151.25
Rankin Park,-32.92516,151.68016
Rathmines,-33.03773,151.58443
Raworth,-32.73333,151.61667
Raymond Terrace,-32.75952,151.7505
Razorback,-34.15237,150.65308
Redfern,-33.89279,151.20415
Redhead,-33.01178,151.71142
Regents Park,-33.88333,151.01667
Revesby,-33.95,151.01667
Revesby Heights,-33.9671,151.01841
Rhodes,-33.82663,151.0881
Richmond,-33.59956,150.75142
Richmond Valley,-29.02684,153.08625
Riverstone,-33.68333,150.86667
Riverview,-33.82465,151.16243
Riverwood,-33.94725,151.04973
Robertson,-34.58742,150.59116
Rockdale,-33.96611,151.14342
Rodd Point,-33.86662,151.13995
Rooty Hill,-33.76667,150.83333
Ropes Crossing,-33.73276,150.79104
Rose Bay,-33.86877,151.2706
Rosebery,-33.9185533,151.1961244
Rosehill,-33.82009,151.0245
Roselands,-33.93317,151.0732
Rosemeadow,-34.10414,150.79282
Roseville,-33.78333,151.18333
Roseville Chase,-33.77852,151.19677
Rouse Hill,-33.68207,150.9154
Rozelle,-33.86141,151.1705
Ruse,-34.06976,150.84168
Rushcutters Bay,-33.8748,151.22799
Russell Lea,-33.85889,151.14111
Russell Vale,-34.35542,150.89434
Rutherford,-32.71667,151.53333
Rydalmere,-33.81453,151.03751
Ryde,-33.80149,151.11205
Sadleir,-33.91713,150.89093
Saint Ives,-33.72976,151.15977
Saint Peters,-33.91667,151.18333
Salamander Bay,-32.72253,152.07945
Salt Ash,-32.78333,151.91667
San Remo,-33.21469,151.52102
Sanctuary Point,-35.10361,150.62667
Sandringham,-33.99447,151.13913
Sandy Beach,-30.14681,153.19238
Sans Souci,-33.9899,151.13334
Sapphire Beach,-30.22614,153.13628
Saratoga,-33.47564,151.35207
Sawtell,-30.36459,153.10141
Schofields,-33.71667,150.86667
Scone,-32.05014,150.86893
Seaforth,-33.80145,151.23981
Sefton,-33.88773,151.01053
Seven Hills,-33.78333,150.93333
Shalvey,-33.72687,150.80529
Shell Cove,-34.58994,150.86203
Shellharbour,-34.58333,150.86667
Shelly Beach,-33.36999,151.48522
Shoal Bay,-32.72231,152.17498
Shoalhaven Heads,-34.85086,150.74512
Shoalhaven Shire,-35.14162,150.41295
Shortland,-32.87883,151.69105
Silverdale,-33.9152,150.6096
Silverwater,-33.83343,151.04731
Singleton,-32.60547,150.91872
Singleton Heights,-32.5416,151.16089
Skennars Head,-28.82888,153.60209
Smithfield,-33.85,150.93333
Smiths Lake,-32.38043,152.50337
Soldiers Point,-32.7105,152.06979
Somersby,-33.36667,151.28333
South Albury,-36.08654,146.90905
South Bathurst,-33.43839,149.57203
South Bowenfels,-33.51667,150.11667
South Coogee,-33.93106,151.25599
South Grafton,-29.7076,152.92627
South Granville,-33.85864,151.01066
South Hurstville,-33.97756,151.1055
South Kempsey,-31.12302,152.83253
South Lismore,-28.81629,153.25619
South Murwillumbah,-28.33895,153.40004
South Nowra,-34.90332,150.59827
South Penrith,-33.77349,150.69466
South Tamworth,-31.11,150.92254
South Turramurra,-33.74941,151.11257
South Wentworthville,-33.8185,150.96344
South West Rocks,-30.88553,153.04126
South Windsor,-33.61808,150.80443
Speers Point,-32.96383,151.62618
Spring Farm,-34.06851,150.71182
Springdale Heights,-36.03095,146.94783
Springvale,-35.16687,147.33058
Springwood,-33.7,150.55
St Andrews,-34.02243,150.82958
St Clair,-33.79728,150.7847
St Helens Park,-34.10474,150.81368
St Huberts Island,-33.49562,151.34616
St Ives Chase,-33.70381,151.1646
St Johns Park,-33.88295,150.90182
St Leonards,-33.82344,151.19836
St. Georges Basin,-35.08986,150.59801
Stanhope Gardens,-33.72206,150.92597
Stanmore,-33.89407,151.16424
Stanwell Park,-34.2261,150.98583
Stockton,-32.90908,151.7836
Strathfield,-33.87978,151.07561
Strathfield South,-33.89252,151.08334
Suffolk Park,-28.6881,153.60977
Summer Hill,-33.89146,151.13825
Summerland Point,-33.14091,151.56561
Sunshine Bay,-35.7454,150.20792
Surfside,-35.69531,150.19949
Surry Hills,-33.88374,151.21282
Sussex Inlet,-35.15671,150.58533
Sutherland,-34.031,151.05532
Sutherland Shire,-34.07202,151.07712
Sutton,-35.16667,149.25
Swansea,-33.08765,151.63745
Sydenham,-33.91669,151.16798
Sydney,-33.86785,151.20732
Sydney Central Business,-33.86482,151.20773
Sydney Olympic Park,-33.84983,151.06828
Sylvania,-34.01242,151.09718
Sylvania Waters,-34.01868,151.1086
Table Top,-35.96667,147
Tahmoor,-34.22246,150.59467
Tamarama,-33.89835,151.27059
Tamworth,-31.09048,150.92905
Tamworth Municipality,-30.92204,150.81526
Tanilba Bay,-32.74706,151.99714
Taree,-31.91099,152.45387
Taren Point,-34.01936,151.11826
Tarrawanna,-34.38152,150.88799
Tarro,-32.8,151.66667
Tascott,-33.45017,151.31375
Tathra,-36.73126,149.98328
Tatton,-35.1599,147.35875
Tea Gardens,-32.66351,152.15404
Telarah,-32.72876,151.53453
Telopea,-33.79279,151.03858
Temora,-34.44834,147.53558
Temora Municipality,-34.38314,147.47917
Tempe,-33.92335,151.1602
Tenambit,-32.73967,151.61293
Tennyson Point,-33.83172,151.11682
Tenterfield,-29.04946,152.01952
Tenterfield Municipality,-29.06897,152.04803
Teralba,-32.96667,151.6
Terranora,-28.23832,153.50078
Terrigal,-33.44815,151.44665
Terry Hills,-33.68333,151.23333
The Entrance,-33.33876,151.4978
The Entrance North,-33.33573,151.50335
The Hill,-32.93089,151.77835
The Hills Shire,-33.59118,150.961
The Junction,-32.93822,151.75909
The Oaks,-34.07995,150.56998
The Ponds,-33.70228,150.91086
The Rock,-35.27302,147.11381
The Rocks,-33.85923,151.2081
Thirlmere,-34.20455,150.56767
Thirroul,-34.31604,150.92142
Thornleigh,-33.73228,151.07895
Thornton,-32.78333,151.63333
Thurgoona,-36.03626,146.99609
Tighes Hill,-32.90732,151.7509
Tingira Heights,-32.99725,151.67021
Tinonee,-31.93634,152.41425
Tocumwal,-35.8115,145.56922
Tolland,-35.14521,147.35162
Tomakin,-35.82335,150.18794
Tomerong,-35.05231,150.5865
Toongabbie,-33.78333,150.95
Toormina,-30.35384,153.08843
Toronto,-33.01357,151.59373
Toukley,-33.26367,151.53841
Towradgi,-34.38667,150.90278
Trangie,-32.03147,147.98344
Tregear,-33.74562,150.79294
Tuggerawong,-33.2804,151.48044
Tumbarumba,-35.77806,148.01172
Tumbi Vmbi,-33.36667,151.45
Tumut,-35.30642,148.21818
Tuncurry,-32.17443,152.49876
Tura Beach,-36.86358,149.93027
Tuross Head,-36.05328,150.13322
Turramurra,-33.73342,151.12849
Turrella,-33.93033,151.14209
Turvey Park,-35.12849,147.36264
Tweed,-28.34991,153.34652
Tweed Heads,-28.17671,153.5452
Tweed Heads South,-28.19517,153.53964
Tweed Heads West,-28.18736,153.52278
Ulladulla,-35.35906,150.47247
Ultimo,-33.87722,151.1972
Umina Beach,-33.52314,151.31325
Unanderra,-34.45306,150.84746
Upper Hunter Shire,-31.98126,150.69282
Upper Lachlan Shire,-34.41867,149.53061
Uralla,-30.48548,151.35451
Urunga,-30.49701,153.01422
Valentine,-33.01504,151.6429
Valla Beach,-30.59259,153.01131
Valley Heights,-33.7,150.58333
Vaucluse,-33.85549,151.27754
Villawood,-33.88434,150.98027
Vincentia,-35.06825,150.6748
Vineyard,-33.64995,150.85259
Voyager Point,-33.95871,150.97417
Wadalba,-33.2723,151.46487
Wagga Wagga,-35.18587,147.35509
Wahroonga,-33.71816,151.11561
Waitara,-33.71092,151.1033
Wakeley,-33.87427,150.90976
Walcha,-31.19757,151.81854
Walgett,-29.79031,148.13393
Wallacia,-33.86577,150.64021
Wallalong,-32.69556,151.64957
Wallerawang,-33.41096,150.06456
Wallsend,-32.90133,151.66432
Wamberal,-33.41554,151.44559
Wamboin,-35.25073,149.33284
Wangi Wangi,-33.07185,151.5984
Warabrook,-32.88885,151.71493
Waratah,-32.90667,151.72647
Waratah West,-32.90003,151.7117
Wareemba,-33.85819,151.13085
Warialda,-29.54354,150.57542
Warilla,-34.55185,150.85831
Warners Bay,-32.97251,151.65268
Warragamba,-33.89191,150.60461
Warrawee,-33.72884,151.12051
Warrawong,-34.485,150.88833
Warren,-31.70224,147.83392
Warren Shire,-31.29549,147.72853
Warriewood,-33.68857,151.29534
Warrimoo,-33.71667,150.6
Warrumbungle Shire,-31.45519,149.45377
Warwick Farm,-33.91291,150.93701
Watanobbi,-33.26772,151.42246
Waterview Heights,-29.69775,152.83922
Wattle Grove,-33.95443,150.94447
Wattle Ponds,-32.52026,151.19359
Wauchope,-31.45792,152.72617
Waverley,-33.90181,151.25599
Waverton,-33.83863,151.20046
Weddin,-33.87903,148.01125
Wee Waa,-30.2266,149.44041
Wellington,-32.55588,148.94508
Wentworth,-33.67106,142.33675
Wentworth Falls,-33.71033,150.37534
Wentworth Point,-33.8308,151.07441
Wentworthville,-33.80652,150.96785
Werrington,-33.7592,150.75266
Werrington County,-33.7465,150.73929
Werrington Downs,-33.74206,150.72779
Werris Creek,-31.34908,150.6487
West Albury,-36.07979,146.89227
West Ballina,-28.862,153.53291
West Bathurst,-33.4092,149.56324
West Gosford,-33.42578,151.31701
West Haven,-31.63555,152.78378
West Hoxton,-33.93388,150.83234
West Kempsey,-31.05757,152.82794
West Nowra,-34.88593,150.58333
West Pennant Hills,-33.7457,151.04764
West Pymble,-33.76667,151.13333
West Ryde,-33.80543,151.07386
West Tamworth,-31.10236,150.91447
West Wallsend,-32.9,151.58333
West Wollongong,-34.4248,150.86417
West Wyalong,-33.92373,147.20473
Westdale,-31.09052,150.85678
Westleigh,-33.71176,151.07139
Westmead,-33.80383,150.98768
Wetherill Park,-33.84277,150.90061
Whalan,-33.75697,150.80402
Whale Beach,-33.6124118,151.3254065
Wheeler Heights,-33.73119,151.28049
Whitebridge,-32.97436,151.71614
Wickham,-32.91923,151.75693
Wilberforce,-33.56256,150.83784
Wiley Park,-33.9242,151.06737
Williamtown,-32.80638,151.84361
Willmot,-33.72534,150.79259
Willoughby,-33.80167,151.18782
Willoughby East,-33.79844,151.20518
Wilton,-34.24053,150.69771
Windale,-32.99277,151.68167
Windang,-34.53333,150.86667
Windradyne,-33.40539,149.54507
Windsor,-33.61309,150.81416
Windsor Downs,-33.65857,150.81079
Wingecarribee,-34.49091,150.35486
Wingham,-31.86676,152.36989
Winmalee,-33.67847,150.61213
Winston Hills,-33.77645,150.98051
Wolli Creek,-33.93133,151.15222
Wollondilly,-34.06958,150.46265
Wollongbar,-28.8182,153.39686
Wollongong,-34.424,150.89345
Wollongong city centre,-34.4279,150.89268
Wollstonecraft,-33.8328,151.18981
Woodberry,-32.79311,151.67687
Woodbine,-34.04589,150.82146
Woodcroft,-33.75637,150.88071
Woodford,-33.73333,150.48333
Woodpark,-33.84137,150.96055
Woodrising,-32.98595,151.60657
Woolgoolga,-30.11058,153.20067
Woollahra,-33.87901,151.24706
Woolloomooloo,-33.87042,151.21968
Woolooware,-34.04583,151.14312
Woongarrah,-33.24134,151.47563
Woonona,-34.34932,150.91443
Woronora,-34.02436,151.03862
Woronora Heights,-34.03562,151.02734
Worrigee,-34.9,150.63333
Woy Woy,-33.48433,151.32471
Wyee,-33.18252,151.48804
Wyee Point,-33.14585,151.50783
Wyoming,-33.40387,151.36254
Wyong,-33.28254,151.42327
Wyongah,-33.27468,151.48898
Yagoona,-33.9049,151.01996
Yallah,-34.5337578,150.7776845
Yamba,-29.4375,153.35914
Yarravel,-31.04295,152.76191
Yarrawarrah,-34.05351,151.03563
Yass,-34.84036,148.90987
Yass Valley,-34.9263,148.9724
Yenda,-34.24525,146.20273
Yennora,-33.86173,150.96865
Yerrinbool,-34.36884,150.53848
Yoogali,-34.29944,146.08443
Young,-34.3135,148.30107
Yowie Bay,-34.05116,151.10228
Zetland,-33.90748,151.20857
