country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
CO,Colombia,Americas,South America,ATL,Atlántico,Campo de la Cruz,10.37844,-74.90258
CO,Colombia,Americas,South America,ATL,Atlántico,Candelaria,10.47387,-74.88581
CO,Colombia,Americas,South America,ATL,Atlántico,Galapa,10.8979,-74.887
CO,Colombia,Americas,South America,ATL,Atlántico,Juan de Acosta,10.8293,-75.03346
CO,Colombia,Americas,South America,ATL,Atlántico,Luruaco,10.61712,-75.15146
CO,Colombia,Americas,South America,ATL,Atlántico,Malambo,10.85953,-74.77386
CO,Colombia,Americas,South America,ATL,Atlántico,Manatí,10.46402,-74.9822
CO,Colombia,Americas,South America,ATL,Atlántico,Palmar de Varela,10.74055,-74.75443
CO,Colombia,Americas,South America,ATL,Atlántico,Piojó,10.74846,-75.10776
CO,Colombia,Americas,South America,ATL,Atlántico,Polonuevo,10.77697,-74.85344
CO,Colombia,Americas,South America,ATL,Atlántico,Ponedera,10.64297,-74.75393
CO,Colombia,Americas,South America,ATL,Atlántico,Puerto Colombia,11.00854,-74.90887
CO,Colombia,Americas,South America,ATL,Atlántico,Repelón,10.50937,-75.1283
CO,Colombia,Americas,South America,ATL,Atlántico,Sabanagrande,10.80077,-74.77051
CO,Colombia,Americas,South America,ATL,Atlántico,Sabanalarga,10.61636,-74.95717
CO,Colombia,Americas,South America,ATL,Atlántico,Santa Lucía,10.3242,-74.96017
CO,Colombia,Americas,South America,ATL,Atlántico,Santo Tomás,10.75773,-74.75451
CO,Colombia,Americas,South America,ATL,Atlántico,Soledad,10.89986,-74.78787
CO,Colombia,Americas,South America,ATL,Atlántico,Suan,10.30214,-74.91934
CO,Colombia,Americas,South America,ATL,Atlántico,Tubará,10.87562,-74.97873
CO,Colombia,Americas,South America,ATL,Atlántico,Usiacurí,10.74313,-74.97604
CO,Colombia,Americas,South America,DC,Bogotá D.C.,Bogotá D.C.,4.61263889,-74.0705
CO,Colombia,Americas,South America,BOL,Bolívar,Achí,8.5695,-74.55715
CO,Colombia,Americas,South America,BOL,Bolívar,Altos del Rosario,8.79162,-74.16556
CO,Colombia,Americas,South America,BOL,Bolívar,Arenal,8.45928,-73.94331
CO,Colombia,Americas,South America,BOL,Bolívar,Arjona,10.17594,-75.35884
CO,Colombia,Americas,South America,BOL,Bolívar,Arroyohondo,10.2522,-75.0198
CO,Colombia,Americas,South America,BOL,Bolívar,Barranco de Loba,8.94597,-74.10647
CO,Colombia,Americas,South America,BOL,Bolívar,Calamar,10.23377,-74.9424
CO,Colombia,Americas,South America,BOL,Bolívar,Cantagallo,7.37926,-73.9155
CO,Colombia,Americas,South America,BOL,Bolívar,Cartagena de Indias,10.39972,-75.51444
CO,Colombia,Americas,South America,BOL,Bolívar,Cicuco,9.27756,-74.64312
CO,Colombia,Americas,South America,BOL,Bolívar,Clemencia,10.56645,-75.32499
CO,Colombia,Americas,South America,BOL,Bolívar,Córdoba,9.55149,-74.898
CO,Colombia,Americas,South America,BOL,Bolívar,El Carmen de Bolívar,9.7174,-75.12023
CO,Colombia,Americas,South America,BOL,Bolívar,El Guamo,10.01753,-74.93483
CO,Colombia,Americas,South America,BOL,Bolívar,El Peñón,8.98691,-73.94697
CO,Colombia,Americas,South America,BOL,Bolívar,Hatillo de Loba,8.95635,-74.07819
CO,Colombia,Americas,South America,BOL,Bolívar,Magangué,9.24202,-74.75467
CO,Colombia,Americas,South America,BOL,Bolívar,Mahates,10.23293,-75.18985
CO,Colombia,Americas,South America,BOL,Bolívar,Margarita,9.06325,-74.28134
CO,Colombia,Americas,South America,BOL,Bolívar,María la Baja,9.99228,-75.34364
CO,Colombia,Americas,South America,BOL,Bolívar,Mompós,9.1399,-74.54513
