country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Santa Maria da Feira,40.96043,-8.51545
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,São João,40.86802,-8.60672
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,São João da Madeira,40.9007,-8.4902
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,São João de Ver,40.95527,-8.55117
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,São Roque,40.87216,-8.47149
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Sever do Vouga,40.73156,-8.35493
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Silvalde,40.99205,-8.62567
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Souto,40.98496,-8.62185
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Vagos,40.49943,-8.6783
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Vale de Cambra,40.845,-8.36022
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Válega,40.83629,-8.58061
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Valongo,40.61667,-8.45
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,01,Aveiro,district,distrito,Vila Chã,40.86667,-8.46667
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Aldeia Nova de São Bento,37.92603,-7.40804
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Aljustrel,37.87759,-8.16516
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Almodôvar,37.4959,-8.09372
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Almograve,37.65665,-8.79214
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Alvito,38.24653,-8.05038
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Barrancos,38.13446,-6.97604
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Beja,38.01506,-7.86323
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Beringel,38.05656,-7.98427
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Boavista dos Pinheiros,37.58058,-8.66441
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Cabeça Gorda,37.92401,-7.7929
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Castro Verde,37.69828,-8.08581
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Cuba,38.21972,-7.92114
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Ferreira do Alentejo,38.05,-8.03333
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Mértola,37.65918,-7.66434
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Minas de São Domingos,37.67322,-7.49765
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Moura,38.1401,-7.44856
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Neves,38.0227,-7.81344
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Odemira,37.59798,-8.63972
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Ourique,37.69156,-8.31031
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Penedo Gordo,37.98477,-7.91651
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Salvada,37.93771,-7.77448
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,São Luis,37.71556,-8.66472
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,São Teotónio,37.51282,-8.70708
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Serpa,37.95201,-7.47534
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Vidigueira,38.18448,-7.74469
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Vila Nova de Milfontes,37.72377,-8.78278
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,02,Beja,district,distrito,Zambujeira do Mar,37.52799,-8.78483
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Adaúfe,41.58732,-8.39817
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Amares,41.64718,-8.35558
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Apúlia,41.48512,-8.76413
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Apúlia e Fão,41.51194,-8.77288
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Arcos,41.52185,-8.42151
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Arões,41.45553,-8.21419
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Aveleda,41.52113,-8.46682
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Barcelos,41.53174,-8.61843
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Barqueiros,41.49111,-8.73192
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Braga,41.55032,-8.42005
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Brito,41.45821,-8.36103
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Cabeceiras de Basto,41.52079,-7.97198
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Caldas das Taipas,41.48465,-8.3485
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Caldas de Vizela,41.38212,-8.3089
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Caldelas,41.67101,-8.38148
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Calendário,41.40361,-8.52967
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Candoso,41.42768,-8.32166
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Celorico de Basto,41.40278,-8.03346
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Chavão,41.45235,-8.60194
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Cristelo,41.47964,-8.69785
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Esporões,41.51006,-8.41729
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Esposende,41.5361,-8.78201
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Fafe,41.46837,-8.15863
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Faria,41.48298,-8.67152
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Ferreiros,41.35,-8.55
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Fradelos,41.36846,-8.59887
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Frossos,41.5659,-8.45134
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Galegos,41.56268,-8.57204
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Gandra,41.52185,-8.76185
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Gondizalves,41.54158,-8.4557
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Gueral,41.45859,-8.62946
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Guimarães,41.44384,-8.28918
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Guisande,41.48264,-8.44564
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Joane,41.43906,-8.40846
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Lago,41.62148,-8.41258
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Lordelo,41.37411,-8.38016
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Macieira de Rates,41.44092,-8.63426
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Marinhas,41.55906,-8.78297
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Mariz,41.52823,-8.67081
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Merelim,41.58568,-8.46555
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Moreira de Conegos,41.3868,-8.3394
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Negreiros,41.43552,-8.61398
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Oliveira,41.47819,-8.46965
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Perelhal,41.53075,-8.68982
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Ponte,41.47057,-8.3299
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Póvoa de Lanhoso,41.57599,-8.27008
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Prado,41.60246,-8.46297
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Real,41.55841,-8.4433
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Refojos de Basto,41.51318,-7.99517
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Rendufe,41.62898,-8.40858
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Riba de Ave,41.39648,-8.38685
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Ribeirão,41.36081,-8.56774
PT,Portugal,Portugal,Europe,Europa,Southern Europe,Europa del Sur,03,Braga,district,distrito,Ronfe,41.44146,-8.38412
