country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Nangen,35.41,127.38583
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Puan,35.72806,126.73194
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Sunchang-gun,35.37651,127.14967
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,45,North Jeolla,province,provincia,Wanju,35.84509,127.14752
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,50,Sejong City,special self-governing city,ciudad autónoma especial,Sejong,36.59245,127.29223
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Dobong-gu,37.65066,127.03011
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Dongdaemun-gu,37.58189,127.05408
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Dongjak-gu,37.50056,126.95149
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Eunpyeong-gu,37.61846,126.9278
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Gangbuk-gu,37.6349,127.02015
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Gangdong-gu,37.55274,127.14546
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Gangnam-gu,37.4951,127.06278
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Gangseo-gu,37.56227,126.81622
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Geumcheon-gu,37.47486,126.89106
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Guro-gu,37.49447,126.8502
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Gwanak-gu,37.47876,126.95235
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Gwangjin-gu,37.53913,127.08366
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Jongno-gu,37.5729,126.97928
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Jung-gu,37.55986,126.99398
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Jungnang-gu,37.60199,127.10461
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Mapo-gu,37.55438,126.90926
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Nowon-gu,37.66045,127.06718
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Seocho-gu,37.49447,127.01088
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Seodaemun-gu,37.57809,126.93506
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Seongbuk-gu,37.60267,127.01448
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Seongdong-gu,37.54784,127.02461
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Seoul,37.566,126.9784
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Songpa-gu,37.5021,127.11113
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Yangcheon-gu,37.52157,126.85827
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Yeongdeungpo-gu,37.52606,126.90308
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Yongsan-dong,37.5445,126.9837
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,11,Seoul,special city,ciudad especial,Yongsan-gu,37.53391,126.9775
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Asan,36.78361,127.00417
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Asan-si,36.80791,126.97769
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Boryeong,36.34931,126.59772
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Boryeong-si,36.35649,126.59444
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Buyeo,36.27472,126.90906
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Buyeo-gun,36.26257,126.85802
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Cheonan,36.8065,127.1522
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Cheonan-si,36.80488,127.19431
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Cheongyang-gun,36.41676,126.79419
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Geumsan-gun,36.13381,127.48062
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Gongju,36.45556,127.12472
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Gongju-si,36.5,127.08333
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Gyeryong-si,36.29304,127.22575
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Hongseong,36.6009,126.665
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Hongseong-gun,36.56705,126.62626
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Kinzan,36.10306,127.48889
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Nonsan,36.20389,127.08472
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Nonsan-si,36.19774,127.12143
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Seocheon-gun,36.106,126.69716
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Seonghwan,36.91556,127.13139
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Seosan,36.78167,126.45222
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Seosan-si,36.78518,126.46568
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Taean-gun,36.70036,126.28391
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Taesal-li,36.9714,126.4542
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Tangjin,36.89444,126.62972
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Yesan,36.67756,126.84272
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Yesan-gun,36.68218,126.79592
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,44,South Chungcheong,province,provincia,Yŏnmu,36.12944,127.1
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Changnyeong,35.54145,128.49506
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Changnyeong-gun,35.50822,128.4902
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Changwon,35.22806,128.68111
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Changwon-si,35.27533,128.65152
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Chinju,35.19278,128.08472
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Geochang-gun,35.73034,127.90149
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Geoje-si,34.9,128.66666
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Gimhae-si,35.25,128.86667
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Goseong,34.97631,128.32361
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Goseong-gun,35.01478,128.28244
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Hadong-gun,35.13628,127.77291
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Haman-gun,35.29117,128.4297
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Hapcheon-gun,35.5741,128.13841
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Jinju-si,35.20445,128.12408
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Kimhae,35.23417,128.88111
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Kyosai,34.85028,128.58861
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Miryang,35.49333,128.74889
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Miryang-si,35.4975,128.7869
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Naesŏ,35.24972,128.52
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Namhae-gun,34.80433,127.92708
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Sacheon-si,35.00385,128.06857
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Sancheong-gun,35.36625,127.87065
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Sinhyeon,34.8825,128.62667
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Uiryeong-gun,35.3923,128.26917
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Ungsang,35.40611,129.16861
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,48,South Gyeongsang,province,provincia,Yangsan,35.34199,129.03358
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Beolgyo,34.84897,127.34052
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Boseong-gun,34.84622,127.22189
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Damyang-gun,35.33976,126.99125
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Gangjin-gun,34.61787,126.76758
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Goheung-gun,34.58333,127.33333
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Gokseong-gun,35.21449,127.2628
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Gurye-gun,35.23616,127.50129
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Gwangyang,34.9414,127.69569
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Gwangyang-si,35.04007,127.60949
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Haenam,34.57111,126.59889
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Haenam-gun,34.54047,126.5187
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Hampyeong-gun,35.14988,126.53337
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Hwasun,35.06125,126.98746
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Hwasun-gun,35.00468,127.02648
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Jangheung-gun,34.70555,126.94905
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Jangseong-gun,35.32734,126.76817
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Jindo-gun,34.41958,126.22599
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Kurye,35.20944,127.46444
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Kwangyang,34.97528,127.58917
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Mokpo,34.81282,126.39181
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Mokpo-si,34.81226,126.39179
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Muan,34.99014,126.47899
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Muan-gun,34.95642,126.44041
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Naju,35.0292,126.7175
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Naju-si,35.05683,126.67362
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Sinan,34.8262,126.10863
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Sinan-gun,34.83107,126.09872
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Suncheon,34.9505,127.48784
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Suncheon-si,34.97162,127.46096
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Wando-gun,34.31182,126.73845
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Yeongam,34.80059,126.69669
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Yeongam-gun,34.7979,126.62651
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Yeonggwang,35.27814,126.51181
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Yeonggwang-gun,35.28711,126.43616
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,46,South Jeolla,province,provincia,Yeosu,34.76062,127.66215
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,31,Ulsan,metropolitan city,ciudad metropolitana,Buk-gu,35.58243,129.36049
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,31,Ulsan,metropolitan city,ciudad metropolitana,Dong-gu,35.5047,129.4186
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,31,Ulsan,metropolitan city,ciudad metropolitana,Jung-gu,35.5684,129.33226
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,31,Ulsan,metropolitan city,ciudad metropolitana,Nam-gu,35.54382,129.32917
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,31,Ulsan,metropolitan city,ciudad metropolitana,Ulju-gun,35.56233,129.1269
KR,South Korea,Corea del Sur,Asia,Asia,Eastern Asia,Asia Oriental,31,Ulsan,metropolitan city,ciudad metropolitana,Ulsan,35.53722,129.31667
