country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Villa Alegre,-35.66666667,-71.75
CL,Chile,Chile,Americas,América,South America,Sudamérica,ML,Maule,region,región,Yerbas Buenas,-35.75,-71.58333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Bulnes,-36.74232,-72.29854
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Chillán,-36.60664,-72.10344
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Chillán Viejo,-36.6229,-72.1317
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Cobquecura,-36.13333333,-72.78333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Coelemu,-36.48333333,-72.7
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Coihueco,-36.62785,-71.83068
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,El Carmen,-36.9,-72.03333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Ninhue,-36.4,-72.4
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Ñiquén,-36.3,-71.9
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Pemuco,-36.96666667,-72.1
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Pinto,-36.7,-71.9
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Portezuelo,-36.53333333,-72.43333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Quillón,-36.73333333,-72.46666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Quirihue,-36.27998,-72.54118
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Ránquil,-36.65,-72.55
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,San Carlos,-36.42477,-71.958
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,San Fabián,-36.55,-71.55
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,San Ignacio,-36.7999991,-72.0420762
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,San Nicolás,-36.5,-72.21666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Treguaco,-36.43333333,-72.66666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,NB,Ñuble,region,región,Yungay,-37.11666667,-72.01666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,RM,Región Metropolitana de Santiago,region,región,Colina,-33.2,-70.68333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,RM,Región Metropolitana de Santiago,region,región,Melipilla,-33.68909,-71.21528
CL,Chile,Chile,Americas,América,South America,Sudamérica,RM,Región Metropolitana de Santiago,region,región,Puente Alto,-33.61169,-70.57577
CL,Chile,Chile,Americas,América,South America,Sudamérica,RM,Región Metropolitana de Santiago,region,región,San Bernardo,-33.59217,-70.6996
CL,Chile,Chile,Americas,América,South America,Sudamérica,RM,Región Metropolitana de Santiago,region,región,Santiago,-33.45694,-70.64827
CL,Chile,Chile,Americas,América,South America,Sudamérica,RM,Región Metropolitana de Santiago,region,región,Talagante,-33.66386,-70.92734
CL,Chile,Chile,Americas,América,South America,Sudamérica,TA,Tarapacá,region,región,Alto Hospicio,-20.25,-70.11666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,TA,Tarapacá,region,región,Camiña,-19.3,-69.41666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,TA,Tarapacá,region,región,Colchane,-19.275411,-68.639646
CL,Chile,Chile,Americas,América,South America,Sudamérica,TA,Tarapacá,region,región,Huara,-19.96666667,-69.76666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,TA,Tarapacá,region,región,Iquique,-20.21326,-70.15027
CL,Chile,Chile,Americas,América,South America,Sudamérica,TA,Tarapacá,region,región,Pica,-20.5,-69.33333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,TA,Tarapacá,region,región,Pozo Almonte,-20.2597,-69.7862
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Algarrobo,-33.369256,-71.668139
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Cabildo,-32.41737,-70.82435
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Calle Larga,-32.85,-70.63333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Cartagena,-33.55384,-71.60761
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Casablanca,-33.31666667,-71.41666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Catemu,-32.63333333,-71.03333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Concón,-32.91666667,-71.51666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,El Quisco,-33.4,-71.7
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,El Tabo,-33.45,-71.66666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Hijuelas,-32.8,-71.16666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Isla de Pascua,-27.11048,-109.29749
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Juan Fernández,-30.0256427,-82.0519208
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,La Calera,-32.78333333,-71.21666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,La Cruz,-32.81666667,-71.23333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,La Ligua,-32.45242,-71.23106
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Limache,-33.01667,-71.26667
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Llaillay,-32.84043,-70.95623
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Los Andes,-32.83369,-70.59827
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Nogales,-32.71666667,-71.23333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Olmué,-33,-71.2
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Panquehue,-32.8,-70.83333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Papudo,-32.51666667,-71.45
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Petorca,-32.25,-70.93333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Puchuncaví,-32.72575,-71.41514
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Putaendo,-32.63333333,-70.73333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Quillota,-32.88341,-71.24882
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Quilpué,-33.04752,-71.44249
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Quintero,-32.78333333,-71.53333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Rinconada,-32.83333333,-70.7
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,San Antonio,-33.59473,-71.60746
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,San Esteban,-32.8,-70.58333333
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,San Felipe,-32.74976,-70.72584
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Santa María,-32.75,-70.66666667
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Santo Domingo,-33.6471933,-71.635279
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Valparaíso,-33.036,-71.62963
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Villa Alemana,-33.04222,-71.37333
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Viña del Mar,-33.02457,-71.55183
CL,Chile,Chile,Americas,América,South America,Sudamérica,VS,Valparaíso,region,región,Zapallar,-32.5539,-71.4577
