country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Courtenay,49.68657,-124.9936
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Cowichan Bay,48.73366,-123.61739
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Cranbrook,49.49991,-115.76879
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Creston,49.09987,-116.50211
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Cumberland,49.61634,-125.03613
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Dawson Creek,55.75984,-120.2403
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Delta,49.14399,-122.9068
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Denman Island,49.53294,-124.8195
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Denman Island Trust Area,49.55189,-124.79881
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Duck Lake,50.0088,-119.39672
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Duncan,48.78293,-123.70266
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,East Wellington,49.17385,-124.01745
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Elkford,50.05007,-114.8854
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Ellison,49.93307,-119.36907
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Enderby,50.5498,-119.15234
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Fairwinds,49.27588,-124.12782
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Fernie,49.49996,-115.06871
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Fort Nelson,58.80533,-122.7002
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Fort St. John,56.24988,-120.85292
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,Fraser Valley Regional,49.58299,-121.83587
CA,Canada,Canadá,Americas,América,Northern America,Norteamérica,BC,British Columbia,province,provincia,French Creek,49.34123,-124.35541
