country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Vetlanda,57.42887,15.07762
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,F,Jönköping,county,condado,Vrigstad,57.35,14.46667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Ankarsrum,57.69896,16.33407
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Bergkvara,56.39063,16.07274
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Blomstermåla,56.98333,16.33333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Borgholm,56.8793,16.65634
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Emmaboda,56.63268,15.53648
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Färjestaden,56.6499,16.46859
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Gamleby,57.89485,16.40508
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Gunnebo,57.71667,16.53333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Högsby,57.16597,16.02562
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Hultsfred,57.48815,15.84357
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Kalmar,56.66157,16.36163
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Kristdala,57.4007,16.20496
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Lindsdal,56.73333,16.3
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Ljungbyholm,56.63333,16.16667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Målilla,57.38773,15.80675
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Mönsterås,57.04134,16.44463
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Mörbylånga,56.5248,16.37877
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Nybro,56.74461,15.90714
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Oskarshamn,57.26455,16.44837
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Överum,57.98856,16.3139
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Påskallavik,57.16667,16.45
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Rinkabyholm,56.64972,16.26667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Smedby,56.67413,16.2432
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Södra Sandby,56.56667,16.61667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Södra Vi,57.73993,15.79391
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Storebro,57.58333,15.85
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Timmernabben,56.96667,16.43333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Torsås,56.41251,15.99844
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Trekanten,56.7,16.11667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Västervik,57.7584,16.63733
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Vimmerby,57.66588,15.85515
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,H,Kalmar,county,condado,Virserum,57.31667,15.58333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Älmhult,56.55146,14.13827
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Alvesta,56.89935,14.55559
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Åseda,57.1701,15.3443
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Braås,57.06667,15.05
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Gemla,56.86753,14.64379
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Hovmantorp,56.78685,15.14023
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Ingelstad,56.75,14.91667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Lagan,56.91667,13.98333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Lammhult,57.16667,14.58333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Lenhovda,57,15.28333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Lessebo,56.75185,15.26969
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Ljungby,56.83324,13.94082
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Markaryd,56.46135,13.59644
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Moheda,57,14.56667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Rottne,57.01667,14.9
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Ryd,56.46667,14.68333
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Strömsnäsbruk,56.55,13.71667
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Tingsryd,56.5247,14.97902
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Växjö,56.87767,14.80906
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,G,Kronoberg,county,condado,Vislanda,56.78333,14.45
SE,Sweden,Suecia,Europe,Europa,Northern Europe,Europa del Norte,BD,Norrbotten,county,condado,Älvsbyn,65.67624,21.00162
