country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
SI,Slovenia,Europe,Southern Europe,140,Vrhnika,Verd,45.95667,14.30583
SI,Slovenia,Europe,Southern Europe,140,Vrhnika,Vrhnika,45.9635,14.29484
SI,Slovenia,Europe,Southern Europe,141,Vuzenica,Vuzenica,46.59639,15.16722
SI,Slovenia,Europe,Southern Europe,142,Zagorje ob Savi,Izlake,46.15,14.95
SI,Slovenia,Europe,Southern Europe,142,Zagorje ob Savi,Kisovec,46.13911,14.96295
SI,Slovenia,Europe,Southern Europe,142,Zagorje ob Savi,Zagorje ob Savi,46.13179,14.99694
SI,Slovenia,Europe,Southern Europe,190,Žalec,Gotovlje,46.27418,15.15186
SI,Slovenia,Europe,Southern Europe,190,Žalec,Šempeter v Savinj. Dolini,46.25639,15.12194
SI,Slovenia,Europe,Southern Europe,190,Žalec,Zabukovica,46.21408,15.15954
SI,Slovenia,Europe,Southern Europe,190,Žalec,Žalec,46.25151,15.16482
SI,Slovenia,Europe,Southern Europe,143,Zavrč,Zavrč,46.39167,16.04972
SI,Slovenia,Europe,Southern Europe,146,Železniki,Železniki,46.22482,14.17205
SI,Slovenia,Europe,Southern Europe,191,Žetale,Žetale,46.27356,15.82658
SI,Slovenia,Europe,Southern Europe,147,Žiri,Žiri,46.04222,14.10722
SI,Slovenia,Europe,Southern Europe,192,Žirovnica,Žirovnica,46.40472,14.14
SI,Slovenia,Europe,Southern Europe,144,Zreče,Zreče,46.38222,15.37917
SI,Slovenia,Europe,Southern Europe,193,Žužemberk,Žužemberk,45.83389,14.92917
