country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
MK,North Macedonia,Europe,Southern Europe,503,Dolneni,Žitoše,41.41991,21.29078
MK,North Macedonia,Europe,Southern Europe,804,Gazi Baba,Cresevo,42.05083,21.50972
MK,North Macedonia,Europe,Southern Europe,405,Gevgelija,Gevgelija,41.14166,22.50141
MK,North Macedonia,Europe,Southern Europe,405,Gevgelija,Miravci,41.30925,22.43641
MK,North Macedonia,Europe,Southern Europe,805,Gjorče Petrov,Gjorče Petro,42.00778,21.35306
MK,North Macedonia,Europe,Southern Europe,604,Gostivar,Cegrane,41.83889,20.97583
MK,North Macedonia,Europe,Southern Europe,604,Gostivar,Dolna Banjica,41.78611,20.90611
MK,North Macedonia,Europe,Southern Europe,604,Gostivar,Forino,41.82334,20.96174
MK,North Macedonia,Europe,Southern Europe,604,Gostivar,Gostivar,41.79601,20.90819
MK,North Macedonia,Europe,Southern Europe,604,Gostivar,Srbinovo,41.70586,20.95859
MK,North Macedonia,Europe,Southern Europe,604,Gostivar,Vrutok,41.76861,20.83917
MK,North Macedonia,Europe,Southern Europe,102,Gradsko,Gradsko,41.5775,21.94278
MK,North Macedonia,Europe,Southern Europe,807,Ilinden,Ilinden,41.99451,21.58002
MK,North Macedonia,Europe,Southern Europe,807,Ilinden,Kadino,41.96889,21.60139
MK,North Macedonia,Europe,Southern Europe,807,Ilinden,Marino,41.98776,21.59148
MK,North Macedonia,Europe,Southern Europe,807,Ilinden,Miladinovci,41.98029,21.64982
MK,North Macedonia,Europe,Southern Europe,807,Ilinden,Идризово,41.96083,21.57556
MK,North Macedonia,Europe,Southern Europe,807,Ilinden,Јурумлери,41.96722,21.55694
MK,North Macedonia,Europe,Southern Europe,606,Jegunovce,Jegunovce,42.07238,21.12367
MK,North Macedonia,Europe,Southern Europe,606,Jegunovce,Vratnica,42.14333,21.11694
MK,North Macedonia,Europe,Southern Europe,205,Karbinci,Karbinci,41.81758,22.23529
MK,North Macedonia,Europe,Southern Europe,808,Karpoš,Skopje,41.99646,21.43141
MK,North Macedonia,Europe,Southern Europe,104,Kavadarci,Kavadarci,41.43306,22.01194
MK,North Macedonia,Europe,Southern Europe,104,Kavadarci,Vataša,41.41694,22.01889
MK,North Macedonia,Europe,Southern Europe,307,Kičevo,Drugovo,41.4849,20.92636
MK,North Macedonia,Europe,Southern Europe,307,Kičevo,Kičevo,41.51267,20.95886
MK,North Macedonia,Europe,Southern Europe,307,Kičevo,Srbica,41.58672,21.03027
MK,North Macedonia,Europe,Southern Europe,307,Kičevo,Strelci,41.54046,21.00563
MK,North Macedonia,Europe,Southern Europe,307,Kičevo,Tuin,41.61944,21.04528
MK,North Macedonia,Europe,Southern Europe,307,Kičevo,Vraneštica,41.44496,21.02683
MK,North Macedonia,Europe,Southern Europe,307,Kičevo,Zajas,41.60722,20.93833
MK,North Macedonia,Europe,Southern Europe,809,Kisela Voda,Dračevo,41.93667,21.52167
MK,North Macedonia,Europe,Southern Europe,809,Kisela Voda,Kisela Voda,41.94889,21.50278
MK,North Macedonia,Europe,Southern Europe,206,Kočani,Kochani,41.91639,22.41278
MK,North Macedonia,Europe,Southern Europe,206,Kočani,Orizari,41.92262,22.44628
MK,North Macedonia,Europe,Southern Europe,407,Konče,Konče,41.49511,22.38359
MK,North Macedonia,Europe,Southern Europe,701,Kratovo,Kratovo,42.07838,22.1807
MK,North Macedonia,Europe,Southern Europe,702,Kriva Palanka,Kriva Palanka,42.20088,22.33244
MK,North Macedonia,Europe,Southern Europe,504,Krivogaštani,Krivogashtani,41.33611,21.33306
MK,North Macedonia,Europe,Southern Europe,504,Krivogaštani,Obršani,41.28168,21.3615
MK,North Macedonia,Europe,Southern Europe,504,Krivogaštani,Клечовце,42.11611,21.85722
MK,North Macedonia,Europe,Southern Europe,505,Kruševo,Bučin,41.27377,21.31692
MK,North Macedonia,Europe,Southern Europe,505,Kruševo,Krusevo,41.36889,21.24889
MK,North Macedonia,Europe,Southern Europe,703,Kumanovo,Bedinje,42.14167,21.69639
MK,North Macedonia,Europe,Southern Europe,703,Kumanovo,Kumanovo,42.13222,21.71444
MK,North Macedonia,Europe,Southern Europe,703,Kumanovo,Romanovci,42.09472,21.69306
MK,North Macedonia,Europe,Southern Europe,704,Lipkovo,Izvor,42.20322,21.57812
