country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Fayetteville,33.14567,-86.40581
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Flint City,34.52315,-86.97029
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Flomaton,31.00018,-87.26081
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Florala,31.00518,-86.328
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Florence,34.79981,-87.67725
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Foley,30.40659,-87.6836
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Forestdale,33.57011,-86.89638
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Fort Deposit,31.98459,-86.57859
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Fort Payne,34.44425,-85.71969
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Fort Rucker,31.34282,-85.71538
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Franklin County,34.44167,-87.84381
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Frisco City,31.4335,-87.40138
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Fultondale,33.60483,-86.79388
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Fyffe,34.44676,-85.90414
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Gadsden,34.01434,-86.00639
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Gardendale,33.6601,-86.81277
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Geneva,31.03296,-85.86382
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Geneva County,31.09502,-85.83898
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Georgiana,31.6371,-86.74192
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Glencoe,33.95704,-85.93247
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Good Hope,34.11593,-86.86361
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Goodwater,33.06567,-86.0533
US,United States,Estados Unidos,Americas,América,Northern America,Norteamérica,AL,Alabama,state,estado,Gordo,33.32012,-87.9028
