country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Trysil,61.31549,12.26422
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Tynset,62.27387,10.77626
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Vågå,61.87565,9.09572
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Vågåmo,61.87505,9.09671
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Våler,60.67845,11.83314
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Vang,61.12564,8.57167
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Vestre Slidre,61.08842,8.98196
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Vestre Toten,60.72593,10.60764
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,34,Innlandet,county,condado,Vinstra,61.59496,9.75134
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,22,Jan Mayen,arctic region,región ártica,,,
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Ålesund,62.47225,6.15492
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Åndalsnes,62.56749,7.68709
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Aukra,62.805,6.88722
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Aure,63.2675,8.52778
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Averøy,63.05344,7.63265
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Batnfjordsøra,62.89463,7.67251
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Brattvåg,62.59991,6.44426
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Eide,62.9157,7.44496
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Eidsvåg,62.77656,8.0655
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Elnesvågen,62.85426,7.13769
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Fræna,62.85375,7.1538
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Giske,62.5007,6.13472
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Gjemnes,62.89379,7.67714
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Halsa,63.11855,8.31536
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Haram,62.59898,6.44483
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Hareid,62.36742,6.02114
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Herøy,62.33333,5.63598
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Hjelset,62.7805,7.49277
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Hopen,63.46539,8.01437
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Kristiansund,63.11152,7.73198
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Larsnes,62.20282,5.57729
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Midsund,62.67614,6.67776
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Molde,62.73807,7.15882
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Nesset,62.77619,8.06623
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Norddal,62.2991,7.26145
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Nordstranda,62.51384,6.13166
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Ørskog,62.4845,6.82025
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Ørsta,62.19937,6.13084
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Rauma,62.5681,7.68612
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Rensvik,63.09843,7.82026
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Sande,62.20455,5.57971
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Sandøy,62.78167,6.46875
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Sjøholt,62.48263,6.81376
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Skodje,62.50306,6.69817
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Smøla,63.46526,8.01814
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Steinshamn,62.78389,6.47065
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Stordal,62.38214,6.98708
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Stranda,62.31132,6.93115
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Sula,62.44447,6.21229
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Sunndal,62.67464,8.56188
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Sunndalsøra,62.67519,8.56327
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Surnadal,62.97533,8.7249
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Sykkylven,62.38962,6.57825
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Tingvoll,62.91194,8.20673
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Tomra,62.58118,6.93106
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Ulstein,62.34423,5.85241
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Ulsteinvik,62.34317,5.84869
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Ulsteinvik weather pws station,62.34338,5.84385
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Vanylven,62.10003,5.55827
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Vatne,62.55826,6.61708
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Vestnes,62.6213,7.08966
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,15,Møre og Romsdal,county,condado,Volda,62.14678,6.068
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Alstahaug,65.97556,12.56836
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Andenes,69.31428,16.11939
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Andøy,69.08033,15.77637
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Ballangen,68.34365,16.83317
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Beiarn,67.00725,14.57304
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Bindal,65.0878,12.37747
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Bjerkvik,68.54917,17.55709
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Bodø,67.28325,14.38319
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Bogen,68.52647,16.9928
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Bø,68.68823,14.47899
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Brønnøy,65.46786,12.20626
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Brønnøysund,65.47487,12.21285
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Dønna,66.10606,12.48189
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Evenes,68.52334,17.00888
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Evjen,68.26667,13.73333
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Fauske,67.25963,15.3941
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Flakstad,68.09292,13.2331
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Gildeskål,67.03394,14.02582
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Gladstad,65.67683,11.96218
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Glomfjord,66.81663,13.94404
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Grane,65.53865,13.38499
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Gravdal,68.11832,13.55339
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Hadsel,68.56328,14.90835
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Hamarøy,68.08381,15.61671
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Hattfjelldal,65.59765,13.98948
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Hauknes,66.28333,14.06667
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Hemnes,66.07712,13.8135
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Hemnesberget,66.22489,13.61643
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Herøy,65.98427,12.28916
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Inndyr,67.03353,14.02663
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Kabelvåg,68.21066,14.47554
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Kjøpsvik,68.09696,16.37416
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Korgen,66.07662,13.8216
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Leirfjord,66.06348,12.93667
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Leknes,68.14746,13.61151
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Leland,66.06406,12.94325
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Løding,67.30055,14.73852
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Lødingen,68.40998,15.99012
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Løpsmarka,67.31343,14.44934
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Lurøy,66.41887,12.84248
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Melbu,68.50246,14.79962
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Meløy,66.87204,13.70763
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Mo i Rana,66.31278,14.14278
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Mosjøen,65.83599,13.19076
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Moskenes,67.93467,13.09109
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Myre,68.914,15.07843
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Narvik,68.43896,17.42775
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Nesna,66.19796,13.02229
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Øksnes,68.91463,15.08703
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Ørnes,66.86878,13.70579
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Rana,66.31122,14.13996
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Reine,67.93249,13.08955
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Rognan,67.10021,15.39086
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Rødøy,66.71195,13.2853
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Røst,67.51727,12.11564
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Saltdal,67.10144,15.39458
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Sandnessjøen,66.02166,12.63158
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Sortland,68.69618,15.41174
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Sømna,65.31379,12.16729
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Sørfold,67.34803,15.59445
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Sørland,67.66564,12.69784
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Steigen,67.77625,15.01621
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Stokmarknes,68.56462,14.91075
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Straume,68.6888,14.47205
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Straumen,67.34769,15.60493
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Svolvær,68.23417,14.56834
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Terråk,65.087,12.37148
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Tjeldsund,68.55557,16.36172
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Træna,66.50159,12.09645
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Trofors,65.53335,13.40631
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Tysfjord,68.09772,16.37591
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Vågan,68.2322,14.56226
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Værøy,67.66374,12.69337
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Vefsn,65.84109,13.20024
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Vega,65.67539,11.96456
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Vestvågøy,68.1483,13.61119
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Vevelstad,65.70002,12.43921
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,18,Nordland,county,condado,Vik,65.31254,12.16734
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,03,Oslo,county,condado,Oslo,59.91273,10.74609
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,03,Oslo,county,condado,Sjølyststranda,59.92105,10.68017
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Aremark,59.22198,11.69582
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Askim,59.58464,11.16084
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Eidsberg,59.55148,11.33587
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Fossby,59.22218,11.69928
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Fredrikstad,59.21759,10.93787
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Halden,59.12258,11.38709
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Hobøl,59.62252,10.94979
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Hvaler,59.02809,11.0311
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Karlshus,59.35195,10.87226
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Knappstad,59.62424,11.03274
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Larkollen,59.33196,10.66687
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Lervik,59.27119,10.7461
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Marker,59.47952,11.65917
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Moss,59.43436,10.65968
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Mysen,59.55354,11.32578
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Ørje,59.48023,11.66016
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Råde,59.35162,10.87135
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Rakkestad,59.42822,11.3435
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Rømskog,59.74968,11.81122
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Rygge,59.40629,10.69298
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Ryggebyen,59.375,10.75
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Sarpsborg,59.28148,11.11167
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Skiptvet,59.47751,11.16171
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Skjærhalden,59.02526,11.03685
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Skjeberg,59.21148,11.19025
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Spydeberg,59.62028,11.08069
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Trøgstad,59.64016,11.3189
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,31,Østfold,county,condado,Våler,59.4887,10.86551
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Åkrehamn,59.26053,5.18689
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Bjerkreim,58.6305,6.0813
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Bokn,59.23062,5.43524
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Bryne,58.73536,5.64766
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Egersund,58.45133,5.9997
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Eigersund,58.45236,6.00314
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Eike,59.39833,5.36389
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Finnøy,59.17117,5.87398
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Forsand,58.89929,6.09642
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Gjesdal,58.76478,5.855
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Hå,58.6161,5.64497
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Hauge i Dalane,58.34361,6.28121
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Haugesund,59.41015,5.27551
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Hjelmeland,59.23668,6.17912
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Hommersåk,58.92556,5.85104
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Jørpeland,59.02251,6.04078
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Judaberg,59.17204,5.87617
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Karmøy,59.28079,5.30529
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Klepp,58.77655,5.63009
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Kopervik,59.28354,5.30669
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Kvitsøy,59.06471,5.40537
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Lund,58.45715,6.54871
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Lyefjell,58.73539,5.73615
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Moi,58.45674,6.55184
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Nærbø,58.66546,5.63788
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Ølen,59.60437,5.80799
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Randaberg,58.9987,5.62055
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Rennesøy,59.09899,5.69966
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Sandnes,58.8476,5.72855
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Sauda,59.65067,6.35312
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Sæveland,59.26667,5.2
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Skudeneshavn,59.14856,5.25687
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Sokndal,58.34256,6.29425
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Sola,58.88806,5.64728
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Stavanger,58.96941,5.72856
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Strand,59.02353,6.04343
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Suldal,59.48571,6.25222
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Tananger,58.93618,5.5741
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Tau,59.06481,5.9225
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Time,58.73636,5.65297
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Tysvær,59.42159,5.44781
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Utsira,59.30565,4.88621
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Varhaug,58.6181,5.65702
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Vedavågen,59.29483,5.21874
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Vigrestad,58.57103,5.68182
NO,Norway,Noruega,Europe,Europa,Northern Europe,Europa del Norte,11,Rogaland,county,condado,Vikeså,58.63759,6.09133
