country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
AT,Austria,Europe,Western Europe,2,Carinthia,Feldkirchen,46.72127,14.09683
AT,Austria,Europe,Western Europe,2,Carinthia,Feldkirchen in Kärnten,46.72368,14.0958
AT,Austria,Europe,Western Europe,2,Carinthia,Ferlach,46.52694,14.30194
AT,Austria,Europe,Western Europe,2,Carinthia,Ferndorf,46.73651,13.62661
AT,Austria,Europe,Western Europe,2,Carinthia,Finkenstein,46.56155,13.87086
AT,Austria,Europe,Western Europe,2,Carinthia,Finkenstein am Faaker See,46.57904,13.93496
AT,Austria,Europe,Western Europe,2,Carinthia,Flattach,46.93861,13.13444
AT,Austria,Europe,Western Europe,2,Carinthia,Föderlach I,46.59998,13.96128
AT,Austria,Europe,Western Europe,2,Carinthia,Frantschach-Sankt Gertraud,46.86111111,14.86027778
AT,Austria,Europe,Western Europe,2,Carinthia,Frauenstein,46.81417,14.29417
AT,Austria,Europe,Western Europe,2,Carinthia,Fresach,46.71556,13.69083
AT,Austria,Europe,Western Europe,2,Carinthia,Fresen,46.70516,14.04513
AT,Austria,Europe,Western Europe,2,Carinthia,Friesach,46.95528,14.40583
AT,Austria,Europe,Western Europe,2,Carinthia,Fürnitz,46.56188,13.81732
AT,Austria,Europe,Western Europe,2,Carinthia,Gailitz,46.56083,13.70444
AT,Austria,Europe,Western Europe,2,Carinthia,Gallizien,46.55,14.51667
AT,Austria,Europe,Western Europe,2,Carinthia,Gemmersdorf,46.7574,14.9022
AT,Austria,Europe,Western Europe,2,Carinthia,Gerlamoos,46.76391,13.272
AT,Austria,Europe,Western Europe,2,Carinthia,Gitschtal,46.67972222,13.26055556
AT,Austria,Europe,Western Europe,2,Carinthia,Glanegg,46.72259,14.19893
AT,Austria,Europe,Western Europe,2,Carinthia,Globasnitz,46.55694,14.70278
AT,Austria,Europe,Western Europe,2,Carinthia,Glödnitz,46.87398,14.11915
AT,Austria,Europe,Western Europe,2,Carinthia,Gmünd,46.90722,13.52944
AT,Austria,Europe,Western Europe,2,Carinthia,Gmünd in Kärnten,46.91472,13.5467
AT,Austria,Europe,Western Europe,2,Carinthia,Gnesau,46.77544,13.96251
AT,Austria,Europe,Western Europe,2,Carinthia,Görtschach,46.61278,13.465
AT,Austria,Europe,Western Europe,2,Carinthia,Grafenstein,46.61393,14.46719
AT,Austria,Europe,Western Europe,2,Carinthia,Greifenburg,46.75027,13.17982
AT,Austria,Europe,Western Europe,2,Carinthia,Gries,46.8316,14.85103
AT,Austria,Europe,Western Europe,2,Carinthia,Griffen,46.70444,14.73278
AT,Austria,Europe,Western Europe,2,Carinthia,Großkirchheim,46.9727,12.89589
AT,Austria,Europe,Western Europe,2,Carinthia,Gurk,46.87389,14.29167
AT,Austria,Europe,Western Europe,2,Carinthia,Guttaring,46.88536,14.51071
AT,Austria,Europe,Western Europe,2,Carinthia,Heiligenblut,47.03979,12.84345
AT,Austria,Europe,Western Europe,2,Carinthia,Hermagor,46.62722,13.36722
AT,Austria,Europe,Western Europe,2,Carinthia,Hermagor District,46.63137,13.13246
AT,Austria,Europe,Western Europe,2,Carinthia,Hermagor-Pressegger See,46.62722222,13.36722222
AT,Austria,Europe,Western Europe,2,Carinthia,Himmelberg,46.75667,14.03056
AT,Austria,Europe,Western Europe,2,Carinthia,Hohenthurn,46.55774,13.66038
AT,Austria,Europe,Western Europe,2,Carinthia,Hörtendorf,46.63333,14.4
AT,Austria,Europe,Western Europe,2,Carinthia,Hüttenberg,46.94139,14.55
AT,Austria,Europe,Western Europe,2,Carinthia,Irschen,46.75694,13.02528
AT,Austria,Europe,Western Europe,2,Carinthia,Kappel am Krappfeld,46.83861,14.48639
AT,Austria,Europe,Western Europe,2,Carinthia,Keutschach am See,46.59306,14.18889
AT,Austria,Europe,Western Europe,2,Carinthia,Kirchbach,46.6416,13.18454
AT,Austria,Europe,Western Europe,2,Carinthia,Klagenfurt,46.63873,14.2973
AT,Austria,Europe,Western Europe,2,Carinthia,Klagenfurt am Wörthersee,46.63333,14.3
AT,Austria,Europe,Western Europe,2,Carinthia,Klagenfurt-Land,46.56722,14.29295
AT,Austria,Europe,Western Europe,2,Carinthia,Kleblach-Lind,46.76722222,13.35805556
AT,Austria,Europe,Western Europe,2,Carinthia,Klein Sankt Paul,46.83611,14.54139
AT,Austria,Europe,Western Europe,2,Carinthia,Kleinedling,46.81417,14.82778
AT,Austria,Europe,Western Europe,2,Carinthia,Kötschach,46.68167,13.00694
AT,Austria,Europe,Western Europe,2,Carinthia,Kötschach-Mauthen,46.66666667,13
AT,Austria,Europe,Western Europe,2,Carinthia,Köttmannsdorf,46.56139,14.23389
AT,Austria,Europe,Western Europe,2,Carinthia,Krems,46.9225,13.5675
AT,Austria,Europe,Western Europe,2,Carinthia,Krumpendorf,46.63333,14.21667
AT,Austria,Europe,Western Europe,2,Carinthia,Kühnsdorf,46.62194,14.63639
AT,Austria,Europe,Western Europe,2,Carinthia,Lamnitz,46.86666667,12.98333333
AT,Austria,Europe,Western Europe,2,Carinthia,Landskron,46.6336371,13.8872722
AT,Austria,Europe,Western Europe,2,Carinthia,Launsdorf,46.77056,14.45194
AT,Austria,Europe,Western Europe,2,Carinthia,Lavamünd,46.64019,14.94733
AT,Austria,Europe,Western Europe,2,Carinthia,Ledenitzen,46.56639,13.96139
AT,Austria,Europe,Western Europe,2,Carinthia,Lendorf,46.83528,13.43028
AT,Austria,Europe,Western Europe,2,Carinthia,Leppen,46.48333,14.63333
AT,Austria,Europe,Western Europe,2,Carinthia,Lesachtal,46.69388889,12.81583333
AT,Austria,Europe,Western Europe,2,Carinthia,Liebenfels,46.73778,14.28667
AT,Austria,Europe,Western Europe,2,Carinthia,Lind,46.62244,13.84715
AT,Austria,Europe,Western Europe,2,Carinthia,Lobersberg,46.865,12.91111111
AT,Austria,Europe,Western Europe,2,Carinthia,Ludmannsdorf,46.54139,14.13425
AT,Austria,Europe,Western Europe,2,Carinthia,Lurnfeld,46.83333333,13.36666667
AT,Austria,Europe,Western Europe,2,Carinthia,Magdalensberg,46.70111111,14.43111111
AT,Austria,Europe,Western Europe,2,Carinthia,Mallnitz,46.98972222,13.17
AT,Austria,Europe,Western Europe,2,Carinthia,Malta,46.96666667,13.51666667
AT,Austria,Europe,Western Europe,2,Carinthia,Maria Rain,46.55389,14.29556
AT,Austria,Europe,Western Europe,2,Carinthia,Maria Saal,46.68083,14.34861
AT,Austria,Europe,Western Europe,2,Carinthia,Maria Wörth,46.61639,14.16306
AT,Austria,Europe,Western Europe,2,Carinthia,Mautbrücken,46.72037,14.19399
AT,Austria,Europe,Western Europe,2,Carinthia,Metnitz,46.98056,14.21667
AT,Austria,Europe,Western Europe,2,Carinthia,Micheldorf,46.91667,14.41667
AT,Austria,Europe,Western Europe,2,Carinthia,Millstatt,46.80417,13.58056
AT,Austria,Europe,Western Europe,2,Carinthia,Mölbling,46.85,14.43333
AT,Austria,Europe,Western Europe,2,Carinthia,Möllbrücke,46.83639,13.37278
AT,Austria,Europe,Western Europe,2,Carinthia,Moosburg,46.6575,14.17472
AT,Austria,Europe,Western Europe,2,Carinthia,Mörtschach,46.92389,12.91778
AT,Austria,Europe,Western Europe,2,Carinthia,Mühldorf,46.86028,13.35361
AT,Austria,Europe,Western Europe,2,Carinthia,Neu-Feffernitz,46.68772,13.67914
AT,Austria,Europe,Western Europe,2,Carinthia,Neuhaus,46.63333,14.88333
AT,Austria,Europe,Western Europe,2,Carinthia,Niederdorf,46.61667,14.4
AT,Austria,Europe,Western Europe,2,Carinthia,Nötsch im Gailtal,46.59,13.62277778
AT,Austria,Europe,Western Europe,2,Carinthia,Oberdörfl,46.55528,14.10806
AT,Austria,Europe,Western Europe,2,Carinthia,Oberdrauburg,46.74306,12.97028
AT,Austria,Europe,Western Europe,2,Carinthia,Obermillstatt,46.8106,13.5908
AT,Austria,Europe,Western Europe,2,Carinthia,Obervellach,46.93667,13.20417
AT,Austria,Europe,Western Europe,2,Carinthia,Ossiach,46.67435,13.98358
AT,Austria,Europe,Western Europe,2,Carinthia,Paternion,46.71417,13.63611
AT,Austria,Europe,Western Europe,2,Carinthia,Pischeldorf,46.68333,14.45
AT,Austria,Europe,Western Europe,2,Carinthia,Pöckau,46.55,13.7333
AT,Austria,Europe,Western Europe,2,Carinthia,Poggersdorf,46.65,14.45
AT,Austria,Europe,Western Europe,2,Carinthia,Pörtschach am Wörthersee,46.63639,14.14639
AT,Austria,Europe,Western Europe,2,Carinthia,Preitenegg,46.94,14.92583
