country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RD,Redange,canton,cantón,Ell,49.76389,5.85722
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RD,Redange,canton,cantón,Grosbous,49.82778,5.96722
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RD,Redange,canton,cantón,Rambrouch,49.83083,5.845
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RD,Redange,canton,cantón,Redange-sur-Attert,49.76437,5.88997
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RD,Redange,canton,cantón,Saeul,49.72722,5.98639
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RD,Redange,canton,cantón,Useldange,49.76972,5.98222
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RD,Redange,canton,cantón,Vichten,49.80306,6
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RD,Redange,canton,cantón,Wahl,49.83667,5.90639
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RM,Remich,canton,cantón,Bous,49.55389,6.32917
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RM,Remich,canton,cantón,Dalheim,49.54083,6.25972
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RM,Remich,canton,cantón,Lenningen,49.59861,6.36806
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RM,Remich,canton,cantón,Mondorf-les-Bains,49.505,6.28111
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RM,Remich,canton,cantón,Remich,49.545,6.36694
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RM,Remich,canton,cantón,Schengen,49.47,6.362
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RM,Remich,canton,cantón,Stadtbredimus,49.56278,6.36444
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,RM,Remich,canton,cantón,Waldbredimus,49.55676,6.28789
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,VD,Vianden,canton,cantón,Putscheid,49.96083,6.14306
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,VD,Vianden,canton,cantón,Tandel,49.8975,6.18333
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,VD,Vianden,canton,cantón,Vianden,49.935,6.20889
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,WI,Wiltz,canton,cantón,Bavigne,49.92194,5.84944
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,WI,Wiltz,canton,cantón,Boulaide,49.88778,5.81639
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,WI,Wiltz,canton,cantón,Esch-sur-Sûre,49.91139,5.93639
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,WI,Wiltz,canton,cantón,Goesdorf,49.92131,5.96601
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,WI,Wiltz,canton,cantón,Kiischpelt,49.97835,6.0076
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,WI,Wiltz,canton,cantón,Lac de la Haute-Sûre,49.91667,5.83333
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,WI,Wiltz,canton,cantón,Wiltz,49.96547,5.9339
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,WI,Wiltz,canton,cantón,Wilwerwiltz,49.98889,5.99917
LU,Luxembourg,Luxemburgo,Europe,Europa,Western Europe,Europa Occidental,WI,Wiltz,canton,cantón,Winseler,49.96778,5.89028
