country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Hundested,55.96397,11.85044
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Hvidovre,55.65719,12.47364
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Hvidovre Kommune,55.63166,12.46615
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Ishøj,55.61543,12.35182
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Ishøj Kommune,55.62299,12.30567
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Jægerspris,55.85248,11.98565
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Kokkedal,55.91179,12.49952
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Kongens Lyngby,55.77044,12.50378
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,København,55.6711,12.56529
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Lillerød,55.87496,12.34579
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Liseleje,56.01295,11.96544
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Lyngby-Tårbæk Kommune,55.78456,12.50508
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Lynge,55.83941,12.27725
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Måløv,55.75528,12.32327
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Nexø,55.06067,15.13058
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Nivå,55.93405,12.50485
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Nødebo,55.97877,12.34685
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Ølstykke,55.79567,12.15509
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Rødovre,55.68062,12.45373
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Rødovre Kommune,55.68852,12.44834
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Rønne,55.10091,14.70664
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Rudersdal Kommune,55.825,12.49167
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Skævinge,55.90785,12.15036
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Skibby,55.75122,11.96083
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Slangerup,55.85,12.18333
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Smørumnedre,55.74232,12.30276
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Stavnsholt,55.81479,12.40545
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Stenløse,55.76828,12.19723
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Taastrup,55.65006,12.3016
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Tårnby,55.6303,12.60035
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Tårnby Kommune,55.60391,12.59599
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Trørød,55.83946,12.54432
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Vallensbæk Kommune,55.63128,12.37369
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Vallensbæk Strand,55.62199,12.38511
DK,Denmark,Dinamarca,Europe,Europa,Northern Europe,Europa del Norte,84,Denmark,region,región,Vanløse,55.68361,12.48713
