country_iso2,country_name,country_name_es,region,region_es,subregion,subregion_es,state_code,state_name,state_type,state_type_es,city_name,latitude,longitude
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Balahovit,40.25153,44.60828
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Bjni,40.45831,44.65008
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Buzhakan,40.45569,44.51947
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Byureghavan,40.31417,44.59333
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Dzoraghbyur,40.20412,44.6415
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Fantan,40.39447,44.6861
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Garrni,40.11931,44.73442
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Goght’,40.1347,44.78332
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Hrazdan,40.49748,44.7662
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Kaputan,40.32507,44.70007
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Kotayk’,40.27789,44.66388
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Lerrnanist,40.46676,44.79249
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Mayakovski,40.25293,44.63892
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Meghradzor,40.60611,44.65147
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Mrgashen,40.28607,44.54449
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Nor Geghi,40.32233,44.58331
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Nor Gyugh,40.26672,44.65832
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Prroshyan,40.24731,44.41949
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Ptghni,40.25568,44.58612
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Solak,40.46252,44.70709
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Tsaghkadzor,40.53259,44.72025
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Yeghvard,40.32507,44.48608
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Zarr,40.25848,44.73328
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Zoravan,40.35553,44.52228
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,KT,Kotayk,region,región,Zovaber,40.56671,44.79028
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Agarak,41.01072,44.46845
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Akht’ala,41.16838,44.75811
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Alaverdi,41.09766,44.67316
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Arevashogh,40.86039,44.27438
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Bazum,40.86763,44.43978
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Chochkan,41.18118,44.83217
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Darpas,40.83674,44.42494
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Dsegh,40.9617,44.65003
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Fioletovo,40.72241,44.71769
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Gogaran,40.89255,44.19915
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Gugark’,40.8046,44.54025
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Gyulagarak,40.96715,44.47144
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Jrashen,40.79028,44.18664
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Lerrnants’k’,40.79532,44.27435
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Lerrnapat,40.81538,44.39344
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Lerrnavan,40.7882,44.16024
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Lorut,40.93717,44.77142
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Margahovit,40.73381,44.68474
AM,Armenia,Armenia,Asia,Asia,Western Asia,Asia Occidental,LO,Lori,region,región,Mets Parni,40.83472,44.11108
