city_name,latitude,longitude
San Miguel Cuyutlán,20.41633,-103.38987
San Miguel de la Paz,20.37051,-102.66267
San Miguel de la Sierra Ayutla,20.09934,-104.60035
San Miguel el Alto,21.0288209,-102.4045943
San Miguel Zapotitlán,20.39085,-102.99428
San Nicolas,20.32982,-103.12881
San Nicolás de las Flores,21.29055556,-102.55138889
San Patricio Jalisco,19.22527778,-104.70111111
San Pedro,20.22687,-103.41488
San Pedro Itzicán,20.31724,-102.95406
San Sebastian,20.53274,-103.42804
San Sebastián del Oeste,20.8511,-104.81903
San Vicente,20.42833,-102.65443
Santa Anita,20.5509,-103.44396
Santa Cruz de Barcenas,20.66868,-104.00161
Santa Cruz de la Loma (Tepetates),20.48806,-103.54972
Santa Cruz de la Soledad,20.31746,-103.1586
Santa Cruz de las Flores Tlajomulco de Zúñiga Jalisco,20.48056,-103.50278
Santa Cruz del Astillero,20.74661,-103.64281
Santa Cruz del Valle,20.53333,-103.43333
Santa Cruz el Grande,20.37514,-102.86382
Santa María de Enmedio,21.41938,-102.22231
Santa María de los Ángeles,22.3,-103.03333333
Santa María del Valle,20.87837,-102.37983
Santa María Transpontina,21.4149,-102.2572
Santa Rita,20.4415,-102.39016
Santa Rosa,20.4144,-103.23534
Santa Rosalía Jalisco,20.81805556,-104.08472222
Santa Teresa,20.91587,-103.89208
Santiaguito,20.77992,-103.72394
Santiaguito (Santiaguito de Velázquez),20.72533,-102.23716
Sayula,19.88361111,-103.59722222
Soyatlán de Afuera,19.69083,-103.28278
Soyatlán del Oro,20.30194,-104.28056
Talpa de Allende,20.38084,-104.82213
Tamazula de Gordiano,19.67638889,-103.25
Tamazulita Jalisco,20.2,-103.967
Tapalpa,19.9445208,-103.758548
Tazumbo,19.29401,-102.64513
Tecalitlán,19.46666667,-103.3
Techaluta de Montenegro,20.07416667,-103.55277778
Tecolotlán,20.1,-103.83333333
Tecomates,19.54998,-104.48528
Tecuattitan,20.42545,-103.02801
Telcruz,19.47665,-104.12581
Temastián (La Cantera),21.97722,-103.525
Tenamaxtlán,20.2167,-104.167
Tenayuca,21.50318,-102.65799
Teocaltiche,21.1333,-102.85
Teocuitatlán de Corona,20.09183333,-103.37847222
Tepatitlán de Morelos,20.817,-102.733
Tepec,19.98964,-103.64116
Tepusco,21.61291,-102.60211
Tequesquitlán,19.38755,-104.52037
Tequila,20.88205,-103.83599
Tesistán,20.80051,-103.46993
Teuchitlán Jalisco,20.68527778,-103.84916667
Tierras Coloradas,20.72889,-102.86083
Tizapán el Alto,20.03333333,-102.6
Tlacuitapan,21.19829,-102.12416
Tlajomulco de Zuñiga,20.47361111,-103.44305556
Tlaquepaque,20.65,-103.31666667
Tolimán,19.4,-103.73333333
Tomatlán,19.93333333,-105.23333333
Tonalá,20.6099,-103.2023
Tonaya,19.78333333,-103.96666667
Tonila,19.42611111,-103.53194444
Totatiche,21.8,-103.33333333
Tototlán,20.53333333,-102.78333333
Trapiche de Abra,20.539,-103.82
Trejos,20.79439,-103.19711
Tultitlán,19.98378,-103.52237
Tuxcacuesco,19.55,-103.86666667
Tuxcueca,20.06666667,-103.36666667
Tuxpan,19.55388889,-103.37555556
Tuxpan de Bolaños,21.875,-104.013
Unión de San Antonio,21.128,-102.006
Unión de Tula,19.68333333,-104.11666667
Usmajac,19.87458,-103.54085
Valle de Guadalupe,21,-102.61666667
Valle de Juárez,19.86666667,-102.81666667
Valle de los Girasoles [Fraccionamiento],20.42667,-103.19889
Valle Dorado Inn,20.52444,-103.36194
Vaquerias,21.76831,-101.65385
Villa Corona,20.39888889,-103.68888889
Villa de los Niños,20.40667,-103.54167
Villa Emiliano Zapata,20.16651,-102.99123
Villa Guerrero,21.88133333,-103.59604167
Villa Hidalgo,21.6667,-102.6
Villa las Flores,20.48111,-103.53083
Villa Purificación,19.78583333,-104.70777778
Villas de la Hacienda [Fraccionamiento],20.53111,-103.38278
Vista Hermosa,19.69391,-103.33933
Vistas del Maguey [Fraccionamiento],20.52806,-102.52333
Xochitlán,19.83333333,-103.98333333
Yahualica de González Gallo,21.17978,-102.88611
Zacoalco de Torres,20.23333333,-103.58333333
Zalamea,20.31371,-102.50967
Zapopan,20.72027778,-103.39194444
Zapotiltic,19.63333333,-103.16666667
Zapotitán de Hidalgo,20.32641,-103.47841
Zapotitlán de Vadillo,19.41666667,-103.6
Zapotlán del Rey,20.455,-102.91444444
Zapotlán El Grande,19.7036,-103.465
Zapotlanejo,20.62248,-103.06766
Zula,20.40931,-102.72816
