country_code,country_name,country_name_es,postal_code,place,admin1,admin1_code,admin2,admin2_code,admin3,admin3_code,latitude,longitude,accuracy,slug
JP,Japan,Japón,130-8546,Kikugawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kikugawa
JP,Japan,Japón,130-8548,Kikugawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kikugawa
JP,Japan,Japón,130-8553,Ryogoku,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,ryogoku
JP,Japan,Japón,130-8554,Ryogoku,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,ryogoku
JP,Japan,Japón,130-8555,Kikugawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kikugawa
JP,Japan,Japón,130-8556,Ryogoku,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,ryogoku
JP,Japan,Japón,130-8557,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8558,Ryogoku,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,ryogoku
JP,Japan,Japón,130-8561,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8563,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8565,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8566,Kamezawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kamezawa
JP,Japan,Japón,130-8567,Midori,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,midori
JP,Japan,Japón,130-8570,Midori,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,midori
JP,Japan,Japón,130-8575,Kotobashi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kotobashi
JP,Japan,Japón,130-8577,Ryogoku,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,ryogoku
JP,Japan,Japón,130-8580,Kotobashi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kotobashi
JP,Japan,Japón,130-8583,Kikugawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kikugawa
JP,Japan,Japón,130-8584,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8585,Higashikomagata,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,higashikomagata
JP,Japan,Japón,130-8588,Senzai,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,senzai
JP,Japan,Japón,130-8601,Narihira,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,narihira
JP,Japan,Japón,130-8602,Azumabashi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,azumabashi
JP,Japan,Japón,130-8603,Yokogawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,yokogawa
JP,Japan,Japón,130-8604,Honjo,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,honjo
JP,Japan,Japón,130-8605,Honjo,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,honjo
JP,Japan,Japón,130-8606,Kotobashi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kotobashi
JP,Japan,Japón,130-8608,Narihira,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,narihira
JP,Japan,Japón,130-8609,Kotobashi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kotobashi
JP,Japan,Japón,130-8611,Higashikomagata,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,higashikomagata
JP,Japan,Japón,130-8612,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8615,Yokoami,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,yokoami
JP,Japan,Japón,130-8625,Taihei,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,taihei
JP,Japan,Japón,130-8636,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8637,Kinshi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kinshi
JP,Japan,Japón,130-8640,Azumabashi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,azumabashi
JP,Japan,Japón,130-8642,Ishihara,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,ishihara
JP,Japan,Japón,130-8644,Honjo,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,honjo
JP,Japan,Japón,130-8650,Midori,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,midori
JP,Japan,Japón,130-8655,Honjo,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,honjo
JP,Japan,Japón,130-8660,Taihei,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,taihei
JP,Japan,Japón,130-8666,Azumabashi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,azumabashi
JP,Japan,Japón,130-8668,Honjo,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,honjo
JP,Japan,Japón,130-8671,Ishihara,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,ishihara
JP,Japan,Japón,130-8677,Azumabashi,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,azumabashi
JP,Japan,Japón,130-8686,Narihira,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,narihira
JP,Japan,Japón,130-8701,Yokoami,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,yokoami
JP,Japan,Japón,130-8706,Taihei,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,taihei
JP,Japan,Japón,130-8710,Ryogoku,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,ryogoku
JP,Japan,Japón,130-8720,Kamezawa,Tokyo To,40,Sumida Ku,1851451,,,35.7107,139.8015,,kamezawa
