country_iso2,country_name,region,subregion,state_code,state_name,city_name,latitude,longitude
US,United States,Americas,Northern America,AL,Alabama,Oxford,33.61427,-85.83496
US,United States,Americas,Northern America,AL,Alabama,Ozark,31.45906,-85.64049
US,United States,Americas,Northern America,AL,Alabama,Pelham,33.28567,-86.80999
US,United States,Americas,Northern America,AL,Alabama,Pell City,33.58621,-86.28609
US,United States,Americas,Northern America,AL,Alabama,Perry County,32.63847,-87.2944
US,United States,Americas,Northern America,AL,Alabama,Phenix City,32.47098,-85.00077
US,United States,Americas,Northern America,AL,Alabama,Phil Campbell,34.35093,-87.70642
US,United States,Americas,Northern America,AL,Alabama,Pickens County,33.28088,-88.08869
US,United States,Americas,Northern America,AL,Alabama,Piedmont,33.92455,-85.61135
US,United States,Americas,Northern America,AL,Alabama,Pike,31.80272,-85.94092
US,United States,Americas,Northern America,AL,Alabama,Pike Road,32.28431,-86.10302
US,United States,Americas,Northern America,AL,Alabama,Pine Level,32.58374,-86.46553
US,United States,Americas,Northern America,AL,Alabama,Pinson,33.68899,-86.68332
US,United States,Americas,Northern America,AL,Alabama,Pleasant Grove,33.49094,-86.97027
US,United States,Americas,Northern America,AL,Alabama,Point Clear,30.47408,-87.91916
US,United States,Americas,Northern America,AL,Alabama,Prattville,32.46402,-86.4597
US,United States,Americas,Northern America,AL,Alabama,Priceville,34.52509,-86.89473
US,United States,Americas,Northern America,AL,Alabama,Prichard,30.7388,-88.07889
US,United States,Americas,Northern America,AL,Alabama,Ragland,33.74454,-86.15581
US,United States,Americas,Northern America,AL,Alabama,Rainbow City,33.95482,-86.04192
US,United States,Americas,Northern America,AL,Alabama,Rainsville,34.49425,-85.84775
US,United States,Americas,Northern America,AL,Alabama,Randolph,33.29379,-85.45907
US,United States,Americas,Northern America,AL,Alabama,Red Bay,34.43982,-88.14087
US,United States,Americas,Northern America,AL,Alabama,Redstone Arsenal,34.68387,-86.64764
US,United States,Americas,Northern America,AL,Alabama,Reform,33.37845,-88.0153
US,United States,Americas,Northern America,AL,Alabama,Rehobeth,31.12296,-85.45271
US,United States,Americas,Northern America,AL,Alabama,Riverside,33.60621,-86.20442
US,United States,Americas,Northern America,AL,Alabama,Roanoke,33.15123,-85.37217
US,United States,Americas,Northern America,AL,Alabama,Robertsdale,30.5538,-87.71193
US,United States,Americas,Northern America,AL,Alabama,Rock Creek,33.47705,-87.08027
US,United States,Americas,Northern America,AL,Alabama,Rockford,32.88957,-86.21969
US,United States,Americas,Northern America,AL,Alabama,Rogersville,34.82578,-87.29676
US,United States,Americas,Northern America,AL,Alabama,Russell County,32.28838,-85.18496
US,United States,Americas,Northern America,AL,Alabama,Russellville,34.50787,-87.72864
US,United States,Americas,Northern America,AL,Alabama,Saint Clair County,33.7157,-86.31469
US,United States,Americas,Northern America,AL,Alabama,Saks,33.69871,-85.83969
US,United States,Americas,Northern America,AL,Alabama,Samson,31.11295,-86.04605
US,United States,Americas,Northern America,AL,Alabama,Saraland,30.82074,-88.07056
US,United States,Americas,Northern America,AL,Alabama,Sardis City,34.17426,-86.12275
US,United States,Americas,Northern America,AL,Alabama,Satsuma,30.85324,-88.05611
US,United States,Americas,Northern America,AL,Alabama,Scottsboro,34.67231,-86.03415
US,United States,Americas,Northern America,AL,Alabama,Selma,32.40736,-87.0211
US,United States,Americas,Northern America,AL,Alabama,Selmont-West Selmont,32.37843,-87.0074
US,United States,Americas,Northern America,AL,Alabama,Semmes,30.77824,-88.25917
US,United States,Americas,Northern America,AL,Alabama,Sheffield,34.76509,-87.69864
US,United States,Americas,Northern America,AL,Alabama,Shelby,33.1104,-86.58415
US,United States,Americas,Northern America,AL,Alabama,Shelby County,33.26428,-86.66065
US,United States,Americas,Northern America,AL,Alabama,Shoal Creek,33.43076,-86.61092
US,United States,Americas,Northern America,AL,Alabama,Slocomb,31.10823,-85.59438
US,United States,Americas,Northern America,AL,Alabama,Smiths Station,32.54014,-85.09855
US,United States,Americas,Northern America,AL,Alabama,Smoke Rise,33.89177,-86.82027
US,United States,Americas,Northern America,AL,Alabama,Southside,33.92454,-86.02247
US,United States,Americas,Northern America,AL,Alabama,Spanish Fort,30.67491,-87.91527
US,United States,Americas,Northern America,AL,Alabama,Springville,33.77505,-86.47191
US,United States,Americas,Northern America,AL,Alabama,Steele,33.93982,-86.20164
US,United States,Americas,Northern America,AL,Alabama,Stevenson,34.86869,-85.83942
US,United States,Americas,Northern America,AL,Alabama,Stewartville,33.07929,-86.24442
US,United States,Americas,Northern America,AL,Alabama,Sulligent,33.90177,-88.13448
US,United States,Americas,Northern America,AL,Alabama,Sumiton,33.75566,-87.05
US,United States,Americas,Northern America,AL,Alabama,Summerdale,30.4877,-87.69971
US,United States,Americas,Northern America,AL,Alabama,Sumter County,32.59101,-88.19879
US,United States,Americas,Northern America,AL,Alabama,Sylacauga,33.17317,-86.25164
US,United States,Americas,Northern America,AL,Alabama,Sylvan Springs,33.51566,-87.01499
US,United States,Americas,Northern America,AL,Alabama,Sylvania,34.56231,-85.81247
US,United States,Americas,Northern America,AL,Alabama,Talladega,33.43594,-86.1058
US,United States,Americas,Northern America,AL,Alabama,Talladega County,33.38006,-86.16591
US,United States,Americas,Northern America,AL,Alabama,Tallapoosa,32.8624,-85.7975
US,United States,Americas,Northern America,AL,Alabama,Tallassee,32.53597,-85.89329
US,United States,Americas,Northern America,AL,Alabama,Tarrant,33.58344,-86.77277
US,United States,Americas,Northern America,AL,Alabama,Taylor,31.1649,-85.46827
US,United States,Americas,Northern America,AL,Alabama,Theodore,30.54769,-88.17528
US,United States,Americas,Northern America,AL,Alabama,Thomasville,31.91349,-87.73584
US,United States,Americas,Northern America,AL,Alabama,Thorsby,32.91568,-86.71582
US,United States,Americas,Northern America,AL,Alabama,Tillmans Corner,30.59019,-88.17084
US,United States,Americas,Northern America,AL,Alabama,Town Creek,34.6812,-87.40613
US,United States,Americas,Northern America,AL,Alabama,Trinity,34.60676,-87.08835
US,United States,Americas,Northern America,AL,Alabama,Troy,31.80877,-85.96995
US,United States,Americas,Northern America,AL,Alabama,Trussville,33.61983,-86.60888
US,United States,Americas,Northern America,AL,Alabama,Tuscaloosa,33.20984,-87.56917
US,United States,Americas,Northern America,AL,Alabama,Tuscaloosa County,33.28955,-87.52503
US,United States,Americas,Northern America,AL,Alabama,Tuscumbia,34.7312,-87.70253
US,United States,Americas,Northern America,AL,Alabama,Tuskegee,32.42415,-85.69096
